Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-08 17:50:07-04:00,233.85141000000002,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,14.83,2018-04-08T17:50:17.055-04:00,2018-04-08T17:50:17.055-04:00,MTA_M010187,40.780519,MTA NYCT_M1,-73.961157,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:50:07.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6783,1,5606.52
2018-04-08 17:50:08-04:00,233.44037000000003,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,63.7,2018-04-08T17:50:26.713-04:00,2018-04-08T17:50:26.713-04:00,MTA_M010187,40.7687,MTA NYCT_M1,-73.969786,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:50:08.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3891,1,7108.31
2018-04-08 17:49:44-04:00,233.75014,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,90.15,2018-04-08T17:50:17.055-04:00,2018-04-08T17:50:17.055-04:00,MTA_M010187,40.766764,MTA NYCT_M1,-73.97119,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:49:44.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6767,1,7353.860000000001
2018-04-08 17:50:40-04:00,234.62585,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,7282.37,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,15.76,2018-04-08T17:50:47.722-04:00,2018-04-08T17:50:47.722-04:00,MTA_M010187,40.76745,MTA NYCT_M1,-73.970688,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:50:40.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3891,1,7266.61
2018-04-08 17:50:15-04:00,233.75014,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,83.93,2018-04-08T17:50:47.722-04:00,2018-04-08T17:50:47.722-04:00,MTA_M010187,40.766715000000005,MTA NYCT_M1,-73.971225,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:50:15.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6767,1,7360.08
2018-04-08 17:50:39-04:00,233.82387000000003,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,5861.36,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,232.62,2018-04-08T17:52:05.843-04:00,2018-04-08T17:52:05.843-04:00,MTA_M010187,40.780344,MTA NYCT_M1,-73.961285,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:50:39.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6783,1,5628.74
2018-04-08 17:51:12-04:00,234.52467000000001,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.22,2018-04-08T17:51:18.355-04:00,2018-04-08T17:51:18.355-04:00,MTA_M010187,40.766104,MTA NYCT_M1,-73.971673,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:51:12.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3891,1,7437.79
2018-04-08 17:50:47-04:00,233.63779,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,92.07,2018-04-08T17:51:27.425-04:00,2018-04-08T17:51:27.425-04:00,MTA_M010187,40.76513,MTA NYCT_M1,-73.972382,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:50:47.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6767,1,7561.47
2018-04-08 17:51:11-04:00,233.82387000000003,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,5861.36,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,236.32,2018-04-08T17:52:39.221-04:00,2018-04-08T17:52:39.221-04:00,MTA_M010187,40.780373,MTA NYCT_M1,-73.961264,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:51:11.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6783,1,5625.04
2018-04-08 17:51:43-04:00,234.52467000000001,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.22,2018-04-08T17:51:48.982-04:00,2018-04-08T17:51:48.982-04:00,MTA_M010187,40.766104,MTA NYCT_M1,-73.971673,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:51:43.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3891,1,7437.79
2018-04-08 17:51:42-04:00,233.9407,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,5861.36,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,70.16,2018-04-08T17:52:08.190-04:00,2018-04-08T17:52:08.190-04:00,MTA_M010187,40.779065,MTA NYCT_M1,-73.962216,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:51:42.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6783,1,5791.2
2018-04-08 17:51:19-04:00,232.98933,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,558.6,2018-04-08T17:53:50.716-04:00,2018-04-08T17:53:50.716-04:00,MTA_M010187,40.764285,MTA NYCT_M1,-73.97301,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:51:19.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,7669.32
2018-04-08 17:51:43-04:00,234.52467000000001,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.22,2018-04-08T17:52:19.725-04:00,2018-04-08T17:52:19.725-04:00,MTA_M010187,40.766104,MTA NYCT_M1,-73.971673,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:51:43.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3891,1,7437.79
2018-04-08 17:52:15-04:00,233.91893,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,193.32,2018-04-08T17:53:57.230-04:00,2018-04-08T17:53:57.230-04:00,MTA_M010187,40.777737,MTA NYCT_M1,-73.963185,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:52:15.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6783,1,5959.860000000001
2018-04-08 17:51:50-04:00,232.98933,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,558.6,2018-04-08T17:54:21.716-04:00,2018-04-08T17:54:21.716-04:00,MTA_M010187,40.764285,MTA NYCT_M1,-73.97301,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:51:50.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,7669.32
2018-04-08 17:52:42-04:00,233.63779,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,139.68,2018-04-08T17:53:43.334-04:00,2018-04-08T17:53:43.334-04:00,MTA_M010187,40.765504,MTA NYCT_M1,-73.97210600000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:52:42.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3891,1,7513.86
2018-04-08 17:52:47-04:00,233.91893,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,193.32,2018-04-08T17:54:29.230-04:00,2018-04-08T17:54:29.230-04:00,MTA_M010187,40.777737,MTA NYCT_M1,-73.963185,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:52:47.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6783,1,5959.860000000001
2018-04-08 17:52:22-04:00,233.8792,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,463.92,2018-04-08T17:54:28.001-04:00,2018-04-08T17:54:28.001-04:00,MTA_M010187,40.763538,MTA NYCT_M1,-73.973551,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:52:22.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,7764.0
2018-04-08 17:53:18-04:00,233.90286,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,94.84,2018-04-08T17:54:08.150-04:00,2018-04-08T17:54:08.150-04:00,MTA_M010187,40.776962,MTA NYCT_M1,-73.963751,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:53:18.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6783,1,6058.34
2018-04-08 17:52:55-04:00,233.77017,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,110.46,2018-04-08T17:53:25.000-04:00,2018-04-08T17:53:25.000-04:00,MTA_M010187,40.760756,MTA NYCT_M1,-73.975581,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:52:55.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,8117.46
2018-04-08 17:53:13-04:00,233.63779,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,139.68,2018-04-08T17:54:14.334-04:00,2018-04-08T17:54:14.334-04:00,MTA_M010187,40.765504,MTA NYCT_M1,-73.97210600000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:53:13.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3891,1,7513.86
2018-04-08 17:53:45-04:00,233.31763999999998,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,22.22,2018-04-08T17:53:54.757-04:00,2018-04-08T17:53:54.757-04:00,MTA_M010187,40.764582,MTA NYCT_M1,-73.972788,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:53:45.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3891,1,7631.32
2018-04-08 17:53:18-04:00,233.90286,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,94.84,2018-04-08T17:54:08.150-04:00,2018-04-08T17:54:08.150-04:00,MTA_M010187,40.776962,MTA NYCT_M1,-73.963751,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:53:18.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6783,1,6058.34
2018-04-08 17:53:28-04:00,233.48662000000002,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,221.26,2018-04-08T17:55:02.744-04:00,2018-04-08T17:55:02.744-04:00,MTA_M010187,40.759737,MTA NYCT_M1,-73.976323,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:53:28.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6767,1,8246.88
2018-04-08 17:53:50-04:00,234.00477999999998,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,6394.46,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,33.55,2018-04-08T17:54:22.214-04:00,2018-04-08T17:54:22.214-04:00,MTA_M010187,40.774578999999996,MTA NYCT_M1,-73.965485,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:53:50.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_6783,1,6360.91
2018-04-08 17:54:00-04:00,233.48662000000002,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,218.1,2018-04-08T17:55:33.390-04:00,2018-04-08T17:55:33.390-04:00,MTA_M010187,40.759712,MTA NYCT_M1,-73.976341,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:54:00.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6767,1,8250.039999999999
2018-04-08 17:54:17-04:00,232.98933,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,564.91,2018-04-08T17:56:50.430-04:00,2018-04-08T17:56:50.430-04:00,MTA_M010187,40.764334000000005,MTA NYCT_M1,-73.972973,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:54:17.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3891,1,7663.01
2018-04-08 17:54:31-04:00,234.02312999999998,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,12.64,2018-04-08T17:54:52.842-04:00,2018-04-08T17:54:52.842-04:00,MTA_M010187,40.758095000000004,MTA NYCT_M1,-73.977522,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:54:31.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6767,1,8455.5
2018-04-08 17:54:21-04:00,233.91893,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,6718.93,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,179.77,2018-04-08T17:55:07.317-04:00,2018-04-08T17:55:07.317-04:00,MTA_M010187,40.773175,MTA NYCT_M1,-73.96650799999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:54:21.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6783,1,6539.16
2018-04-08 17:54:17-04:00,232.98933,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,564.91,2018-04-08T17:56:50.430-04:00,2018-04-08T17:56:50.430-04:00,MTA_M010187,40.764334000000005,MTA NYCT_M1,-73.972973,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:54:17.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3891,1,7663.01
2018-04-08 17:54:53-04:00,233.48327999999998,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,6718.93,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,127.16,2018-04-08T17:55:25.760-04:00,2018-04-08T17:55:25.760-04:00,MTA_M010187,40.772762,MTA NYCT_M1,-73.966813,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:54:53.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6783,1,6591.77
2018-04-08 17:55:02-04:00,233.89676,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8706.37,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,219.42,2018-04-08T17:56:08.820-04:00,2018-04-08T17:56:08.820-04:00,MTA_M010187,40.757847999999996,MTA NYCT_M1,-73.977703,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:55:02.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6767,1,8486.95
2018-04-08 17:54:50-04:00,232.98933,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,564.91,2018-04-08T17:57:23.037-04:00,2018-04-08T17:57:23.037-04:00,MTA_M010187,40.764334000000005,MTA NYCT_M1,-73.972973,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:54:50.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3891,1,7663.01
2018-04-08 17:55:26-04:00,233.1301,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,6914.02,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,24.69,2018-04-08T17:55:54.122-04:00,2018-04-08T17:55:54.122-04:00,MTA_M010187,40.770418,MTA NYCT_M1,-73.968515,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:55:26.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6783,1,6889.330000000001
2018-04-08 17:55:32-04:00,233.89676,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8706.37,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,219.42,2018-04-08T17:56:38.820-04:00,2018-04-08T17:56:38.820-04:00,MTA_M010187,40.757847999999996,MTA NYCT_M1,-73.977703,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:55:32.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6767,1,8486.95
2018-04-08 17:55:21-04:00,233.8792,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,444.99,2018-04-08T17:57:31.465-04:00,2018-04-08T17:57:31.465-04:00,MTA_M010187,40.763389000000004,MTA NYCT_M1,-73.97366,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:55:21.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3891,1,7782.93
2018-04-08 17:56:04-04:00,233.6486,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,8706.37,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,31.35,2018-04-08T17:56:24.768-04:00,2018-04-08T17:56:24.768-04:00,MTA_M010187,40.756366,MTA NYCT_M1,-73.978779,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:56:04.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6767,1,8675.02
2018-04-08 17:55:59-04:00,232.96175,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,226.14,2018-04-08T17:57:03.707-04:00,2018-04-08T17:57:03.707-04:00,MTA_M010187,40.769976,MTA NYCT_M1,-73.968848,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:55:59.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6783,1,6945.87
2018-04-08 17:55:53-04:00,233.75014,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,243.01,2018-04-08T17:57:04.247-04:00,2018-04-08T17:57:04.247-04:00,MTA_M010187,40.761798999999996,MTA NYCT_M1,-73.974819,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:55:53.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3891,1,7984.91
2018-04-08 17:56:30-04:00,233.96722000000003,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,152.89,2018-04-08T17:57:13.745-04:00,2018-04-08T17:57:13.745-04:00,MTA_M010187,40.769399,MTA NYCT_M1,-73.969269,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:56:30.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6783,1,7019.12
2018-04-08 17:56:35-04:00,233.79054,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,9128.65,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,164.71,2018-04-08T17:57:29.307-04:00,2018-04-08T17:57:29.307-04:00,MTA_M010187,40.754093,MTA NYCT_M1,-73.980441,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:56:35.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_6767,1,8963.94
2018-04-08 17:56:25-04:00,233.75014,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,239.85,2018-04-08T17:57:35.321-04:00,2018-04-08T17:57:35.321-04:00,MTA_M010187,40.761774,MTA NYCT_M1,-73.974837,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:56:25.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3891,1,7988.07
2018-04-08 17:57:02-04:00,234.62585,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,7282.37,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,12.61,2018-04-08T17:57:26.046-04:00,2018-04-08T17:57:26.046-04:00,MTA_M010187,40.767425,MTA NYCT_M1,-73.97070500000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:57:02.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6783,1,7269.76
2018-04-08 17:56:56-04:00,233.77017,MTA NYCT_OF_B8-Sunday_D_OF_23160_M1-108,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-101700_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,138.86,2018-04-08T17:57:36.712-04:00,2018-04-08T17:57:36.712-04:00,MTA_M010187,40.760979999999996,MTA NYCT_M1,-73.975418,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:56:56.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3891,1,8089.06
2018-04-08 17:57:06-04:00,233.81857000000002,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,9368.51,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,163.71,2018-04-08T17:58:10.977-04:00,2018-04-08T17:58:10.977-04:00,MTA_M010187,40.752196999999995,MTA NYCT_M1,-73.98182299999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T17:57:06.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6767,1,9204.800000000001
2018-04-08 17:57:34-04:00,234.62585,MTA NYCT_OF_B8-Sunday_D_OF_31980_M1-117,7282.37,2018-04-08,MTA NYCT_OF_B8-Sunday-104400_M1_129,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,12.61,2018-04-08T17:57:56.696-04:00,2018-04-08T17:57:56.696-04:00,MTA_M010187,40.767425,MTA NYCT_M1,-73.97070500000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T17:57:34.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6783,1,7269.76
2018-04-08 17:57:37-04:00,234.01682999999997,MTA NYCT_OF_B8-Sunday_D_OF_40740_M1-131,9368.51,2018-04-08,MTA NYCT_OF_B8-Sunday-103200_M1_128,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,76.15,2018-04-08T17:58:07.222-04:00,2018-04-08T17:58:07.222-04:00,MTA_M010187,40.751507000000004,MTA NYCT_M1,-73.982325,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T17:57:37.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6767,1,9292.36
