Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-06 18:25:14-04:00,234.19359,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,33.57,2018-04-06T18:25:28.029-04:00,2018-04-06T18:25:28.029-04:00,MTA_M010187,40.772026000000004,MTA NYCT_M1,-73.96735,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:25:14.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6749,1,6685.360000000001
2018-04-06 18:25:42-04:00,233.89742,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,259.57,2018-04-06T18:26:56.720-04:00,2018-04-06T18:26:56.720-04:00,MTA_M010186,40.773804,MTA NYCT_M1,-73.96605,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:25:42.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6784,1,6459.360000000001
2018-04-06 18:25:44-04:00,234.19359,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,47.55,2018-04-06T18:25:58.069-04:00,2018-04-06T18:25:58.069-04:00,MTA_M010186,40.772135999999996,MTA NYCT_M1,-73.967271,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:25:44.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6780,1,6671.38
2018-04-06 18:25:46-04:00,234.19359,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,33.57,2018-04-06T18:25:58.914-04:00,2018-04-06T18:25:58.914-04:00,MTA_M010187,40.772026000000004,MTA NYCT_M1,-73.96735,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:25:46.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6749,1,6685.360000000001
2018-04-06 18:26:14-04:00,233.91893,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,252.74,2018-04-06T18:27:26.754-04:00,2018-04-06T18:27:26.754-04:00,MTA_M010186,40.77375,MTA NYCT_M1,-73.966089,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:26:14.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6784,1,6466.1900000000005
2018-04-06 18:26:16-04:00,234.19359,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,47.55,2018-04-06T18:26:30.069-04:00,2018-04-06T18:26:30.069-04:00,MTA_M010186,40.772135999999996,MTA NYCT_M1,-73.967271,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:26:16.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6780,1,6671.38
2018-04-06 18:26:16-04:00,234.19359,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,47.55,2018-04-06T18:27:01.049-04:00,2018-04-06T18:27:01.049-04:00,MTA_M010186,40.772135999999996,MTA NYCT_M1,-73.967271,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:26:16.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6780,1,6671.38
2018-04-06 18:26:18-04:00,234.19359,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,33.57,2018-04-06T18:26:29.938-04:00,2018-04-06T18:26:29.938-04:00,MTA_M010187,40.772026000000004,MTA NYCT_M1,-73.96735,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:26:18.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6749,1,6685.360000000001
2018-04-06 18:26:46-04:00,234.19359,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,17.08,2018-04-06T18:27:01.049-04:00,2018-04-06T18:27:01.049-04:00,MTA_M010186,40.771895,MTA NYCT_M1,-73.967444,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:26:46.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6784,1,6701.85
2018-04-06 18:26:50-04:00,233.6001,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,6914.02,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,158.6,2018-04-06T18:27:56.421-04:00,2018-04-06T18:27:56.421-04:00,MTA_M010187,40.771474,MTA NYCT_M1,-73.967753,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:26:50.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6749,1,6755.42
2018-04-06 18:27:19-04:00,234.19359,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,6718.93,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,17.08,2018-04-06T18:27:31.991-04:00,2018-04-06T18:27:31.991-04:00,MTA_M010186,40.771895,MTA NYCT_M1,-73.967444,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:27:19.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6784,1,6701.85
2018-04-06 18:27:20-04:00,233.6001,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,6914.02,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,136.14,2018-04-06T18:28:16.569-04:00,2018-04-06T18:28:16.569-04:00,MTA_M010187,40.771298,MTA NYCT_M1,-73.967883,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:27:20.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6749,1,6777.88
2018-04-06 18:27:27-04:00,233.96722000000003,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,169.03,2018-04-06T18:28:35.384-04:00,2018-04-06T18:28:35.384-04:00,MTA_M010186,40.769527000000004,MTA NYCT_M1,-73.969177,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:27:27.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6780,1,7002.9800000000005
2018-04-06 18:27:52-04:00,234.32682999999997,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,6914.02,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,92.63,2018-04-06T18:28:30.490-04:00,2018-04-06T18:28:30.490-04:00,MTA_M010187,40.770955,MTA NYCT_M1,-73.968132,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:27:52.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6749,1,6821.39
2018-04-06 18:27:52-04:00,233.6001,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,6914.02,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,184.34,2018-04-06T18:29:04.627-04:00,2018-04-06T18:29:04.627-04:00,MTA_M010186,40.771676,MTA NYCT_M1,-73.96760400000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:27:52.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6784,1,6729.68
2018-04-06 18:27:59-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,108.54,2018-04-06T18:28:42.909-04:00,2018-04-06T18:28:42.909-04:00,MTA_M010186,40.769051,MTA NYCT_M1,-73.969526,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:27:59.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6780,1,7063.47
2018-04-06 18:27:59-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,108.54,2018-04-06T18:28:42.909-04:00,2018-04-06T18:28:42.909-04:00,MTA_M010186,40.769051,MTA NYCT_M1,-73.969526,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:27:59.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6780,1,7063.47
2018-04-06 18:28:23-04:00,233.96722000000003,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,172.0,2018-04-06T18:29:32.212-04:00,2018-04-06T18:29:32.212-04:00,MTA_M010186,40.76955,MTA NYCT_M1,-73.96916,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:28:23.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6784,1,7000.01
2018-04-06 18:28:26-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,88.96,2018-04-06T18:29:02.627-04:00,2018-04-06T18:29:02.627-04:00,MTA_M010187,40.768898,MTA NYCT_M1,-73.969639,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:28:26.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6749,1,7083.05
2018-04-06 18:28:32-04:00,234.62585,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7282.37,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,24.92,2018-04-06T18:29:04.753-04:00,2018-04-06T18:29:04.753-04:00,MTA_M010186,40.767523,MTA NYCT_M1,-73.970636,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:28:32.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6780,1,7257.45
2018-04-06 18:28:54-04:00,233.96722000000003,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,154.41,2018-04-06T18:29:56.134-04:00,2018-04-06T18:29:56.134-04:00,MTA_M010186,40.769411,MTA NYCT_M1,-73.96925999999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:28:54.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6784,1,7017.6
2018-04-06 18:28:58-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,71.17,2018-04-06T18:29:27.301-04:00,2018-04-06T18:29:27.301-04:00,MTA_M010187,40.768758,MTA NYCT_M1,-73.96974300000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:28:58.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6749,1,7100.84
2018-04-06 18:29:05-04:00,234.62585,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7282.37,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,24.92,2018-04-06T18:29:35.623-04:00,2018-04-06T18:29:35.623-04:00,MTA_M010186,40.767523,MTA NYCT_M1,-73.970636,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:29:05.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6780,1,7257.45
2018-04-06 18:29:27-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,105.54,2018-04-06T18:30:09.471-04:00,2018-04-06T18:30:09.471-04:00,MTA_M010186,40.769028000000006,MTA NYCT_M1,-73.969543,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:29:27.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6784,1,7066.47
2018-04-06 18:29:30-04:00,233.87389,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7172.01,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,5.34,2018-04-06T18:29:35.623-04:00,2018-04-06T18:29:35.623-04:00,MTA_M010187,40.768240000000006,MTA NYCT_M1,-73.970122,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:29:30.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6749,1,7166.67
2018-04-06 18:29:36-04:00,233.75014,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7444.01,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,23.09,2018-04-06T18:30:06.623-04:00,2018-04-06T18:30:06.623-04:00,MTA_M010186,40.766237,MTA NYCT_M1,-73.971576,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:29:36.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6780,1,7420.92
2018-04-06 18:29:57-04:00,234.62585,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7282.37,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,29.56,2018-04-06T18:30:14.046-04:00,2018-04-06T18:30:14.046-04:00,MTA_M010186,40.767559999999996,MTA NYCT_M1,-73.97061,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:29:57.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6784,1,7252.8099999999995
2018-04-06 18:30:02-04:00,234.62585,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7282.37,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,14.24,2018-04-06T18:30:10.546-04:00,2018-04-06T18:30:10.546-04:00,MTA_M010187,40.767438,MTA NYCT_M1,-73.97069599999999,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:30:02.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6749,1,7268.13
2018-04-06 18:30:07-04:00,233.63779,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,96.7,2018-04-06T18:31:02.107-04:00,2018-04-06T18:31:02.107-04:00,MTA_M010186,40.765166,MTA NYCT_M1,-73.97235500000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:30:07.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6780,1,7556.84
2018-04-06 18:30:28-04:00,234.62585,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7282.37,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,25.62,2018-04-06T18:30:42.773-04:00,2018-04-06T18:30:42.773-04:00,MTA_M010186,40.767528000000006,MTA NYCT_M1,-73.970632,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:30:28.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6784,1,7256.75
2018-04-06 18:30:33-04:00,234.62585,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7282.37,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,14.24,2018-04-06T18:30:41.546-04:00,2018-04-06T18:30:41.546-04:00,MTA_M010187,40.767438,MTA NYCT_M1,-73.97069599999999,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:30:33.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6749,1,7268.13
2018-04-06 18:30:40-04:00,233.63779,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,96.7,2018-04-06T18:31:35.107-04:00,2018-04-06T18:31:35.107-04:00,MTA_M010186,40.765166,MTA NYCT_M1,-73.97235500000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:30:40.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6780,1,7556.84
2018-04-06 18:30:59-04:00,233.77274,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7444.01,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,113.54,2018-04-06T18:31:42.828-04:00,2018-04-06T18:31:42.828-04:00,MTA_M010186,40.766948,MTA NYCT_M1,-73.971055,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:30:59.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6784,1,7330.47
2018-04-06 18:31:05-04:00,233.77274,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7444.01,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,97.7,2018-04-06T18:31:43.439-04:00,2018-04-06T18:31:43.439-04:00,MTA_M010187,40.766822999999995,MTA NYCT_M1,-73.97114599999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:31:05.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6749,1,7346.31
2018-04-06 18:31:05-04:00,233.77274,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7444.01,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,97.7,2018-04-06T18:31:43.439-04:00,2018-04-06T18:31:43.439-04:00,MTA_M010187,40.766822999999995,MTA NYCT_M1,-73.97114599999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:31:05.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6749,1,7346.31
2018-04-06 18:31:12-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,53.72,2018-04-06T18:31:42.615-04:00,2018-04-06T18:31:42.615-04:00,MTA_M010186,40.764829,MTA NYCT_M1,-73.972604,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:31:12.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6780,1,7599.82
2018-04-06 18:31:32-04:00,234.13126,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,160.57,2018-04-06T18:33:02.123-04:00,2018-04-06T18:33:02.123-04:00,MTA_M010186,40.765668,MTA NYCT_M1,-73.971987,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:31:32.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6784,1,7492.97
2018-04-06 18:31:37-04:00,233.75014,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7444.01,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,24.87,2018-04-06T18:32:10.489-04:00,2018-04-06T18:32:10.489-04:00,MTA_M010187,40.766251000000004,MTA NYCT_M1,-73.97156600000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:31:37.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6749,1,7419.14
2018-04-06 18:31:44-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,8.95,2018-04-06T18:32:10.489-04:00,2018-04-06T18:32:10.489-04:00,MTA_M010186,40.764478000000004,MTA NYCT_M1,-73.972865,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:31:44.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6780,1,7644.59
2018-04-06 18:32:06-04:00,234.13126,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,160.57,2018-04-06T18:33:36.123-04:00,2018-04-06T18:33:36.123-04:00,MTA_M010186,40.765668,MTA NYCT_M1,-73.971987,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:32:06.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6784,1,7492.97
2018-04-06 18:32:06-04:00,234.13126,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,160.57,2018-04-06T18:33:36.123-04:00,2018-04-06T18:33:36.123-04:00,MTA_M010186,40.765668,MTA NYCT_M1,-73.971987,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:32:06.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6784,1,7492.97
2018-04-06 18:32:09-04:00,233.75014,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7444.01,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,24.87,2018-04-06T18:32:41.456-04:00,2018-04-06T18:32:41.456-04:00,MTA_M010187,40.766251000000004,MTA NYCT_M1,-73.97156600000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:32:09.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6749,1,7419.14
2018-04-06 18:32:16-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,8.95,2018-04-06T18:32:41.456-04:00,2018-04-06T18:32:41.456-04:00,MTA_M010186,40.764478000000004,MTA NYCT_M1,-73.972865,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:32:16.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6780,1,7644.59
2018-04-06 18:32:39-04:00,234.13126,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,142.95,2018-04-06T18:33:59.231-04:00,2018-04-06T18:33:59.231-04:00,MTA_M010186,40.765529,MTA NYCT_M1,-73.972088,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:32:39.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6784,1,7510.59
2018-04-06 18:32:41-04:00,234.13126,MTA NYCT_OF_B8-Weekday_C_OF_26220_M1-113,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,164.76,2018-04-06T18:34:14.572-04:00,2018-04-06T18:34:14.572-04:00,MTA_M010187,40.765701,MTA NYCT_M1,-73.971963,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-06T18:32:41.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6749,1,7488.78
2018-04-06 18:32:48-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday_C_OF_49380_M7-223,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,5.37,2018-04-06T18:33:12.490-04:00,2018-04-06T18:33:12.490-04:00,MTA_M010186,40.76445,MTA NYCT_M1,-73.972886,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-06T18:32:48.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6780,1,7648.17
2018-04-06 18:33:11-04:00,233.63779,MTA NYCT_OF_B8-Weekday_C_OF_50340_M1-139,7653.54,2018-04-06,MTA NYCT_OF_B8-Weekday-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,93.99,2018-04-06T18:34:03.755-04:00,2018-04-06T18:34:03.755-04:00,MTA_M010186,40.765145000000004,MTA NYCT_M1,-73.972371,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-06T18:33:11.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6784,1,7559.55
