Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-07 17:56:03-04:00,234.58295,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,5398.92,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,177.81,2018-04-07T17:57:00.188-04:00,2018-04-07T17:57:00.188-04:00,MTA_M010187,40.783553000000005,MTA NYCT_M1,-73.95894399999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:56:03.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6768,1,5221.11
2018-04-07 17:56:12-04:00,233.81857000000002,MTA NYCT_OF_B8-Saturday_A_OF_14220_M1-102,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-101000_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,178.27,2018-04-07T17:57:34.322-04:00,2018-04-07T17:57:34.322-04:00,MTA_M010187,40.752311,MTA NYCT_M1,-73.98174,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:56:12.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6761,1,9190.24
2018-04-07 17:56:18-04:00,233.8172,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7282.37,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,105.76,2018-04-07T17:57:03.078-04:00,2018-04-07T17:57:03.078-04:00,MTA_M010187,40.768162,MTA NYCT_M1,-73.970179,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:56:18.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6789,1,7176.61
2018-04-07 17:56:24-04:00,233.89676,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,8706.37,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,195.12,2018-04-07T17:57:42.663-04:00,2018-04-07T17:57:42.663-04:00,MTA_M010187,40.757656,MTA NYCT_M1,-73.97784200000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:56:24.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6749,1,8511.25
2018-04-07 17:56:24-04:00,233.89676,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,8706.37,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,195.12,2018-04-07T17:57:42.663-04:00,2018-04-07T17:57:42.663-04:00,MTA_M010187,40.757656,MTA NYCT_M1,-73.97784200000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:56:24.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6749,1,8511.25
2018-04-07 17:56:36-04:00,233.91893,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,5398.92,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,131.92,2018-04-07T17:57:18.429-04:00,2018-04-07T17:57:18.429-04:00,MTA_M010187,40.783190999999995,MTA NYCT_M1,-73.95920600000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:56:36.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6768,1,5267.0
2018-04-07 17:56:44-04:00,233.96712999999997,MTA NYCT_OF_B8-Saturday_A_OF_14220_M1-102,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-101000_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,106.96,2018-04-07T17:57:33.393-04:00,2018-04-07T17:57:33.393-04:00,MTA_M010187,40.75175,MTA NYCT_M1,-73.98214899999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:56:44.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6761,1,9261.550000000001
2018-04-07 17:56:49-04:00,233.77274,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7444.01,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,110.01,2018-04-07T17:57:30.650-04:00,2018-04-07T17:57:30.650-04:00,MTA_M010187,40.76692,MTA NYCT_M1,-73.971075,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:56:49.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6789,1,7334.0
2018-04-07 17:56:56-04:00,233.89676,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,8706.37,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,197.39,2018-04-07T17:58:15.578-04:00,2018-04-07T17:58:15.578-04:00,MTA_M010187,40.757674,MTA NYCT_M1,-73.977829,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:56:56.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6749,1,8508.980000000001
2018-04-07 17:57:08-04:00,233.95067999999998,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,5621.35,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,182.51,2018-04-07T17:58:18.564-04:00,2018-04-07T17:58:18.564-04:00,MTA_M010187,40.781839,MTA NYCT_M1,-73.960194,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:57:08.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6768,1,5438.84
2018-04-07 17:57:16-04:00,234.01682999999997,MTA NYCT_OF_B8-Saturday_A_OF_14220_M1-102,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-101000_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,38.9,2018-04-07T17:57:34.144-04:00,2018-04-07T17:57:34.144-04:00,MTA_M010187,40.751214000000004,MTA NYCT_M1,-73.982538,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:57:16.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6761,1,9329.61
2018-04-07 17:57:20-04:00,233.77274,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7444.01,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,107.76,2018-04-07T17:57:56.266-04:00,2018-04-07T17:57:56.266-04:00,MTA_M010187,40.766902,MTA NYCT_M1,-73.971088,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:57:20.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6789,1,7336.25
2018-04-07 17:57:28-04:00,233.6486,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,8706.37,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,36.3,2018-04-07T17:57:59.861-04:00,2018-04-07T17:57:59.861-04:00,MTA_M010187,40.756405,MTA NYCT_M1,-73.97875,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:57:28.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6749,1,8670.070000000002
2018-04-07 17:57:40-04:00,233.97781,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,5861.36,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,197.15,2018-04-07T17:58:46.737-04:00,2018-04-07T17:58:46.737-04:00,MTA_M010187,40.780065,MTA NYCT_M1,-73.961488,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:57:40.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6768,1,5664.21
2018-04-07 17:57:47-04:00,234.01682999999997,MTA NYCT_OF_B8-Saturday_A_OF_14220_M1-102,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-101000_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,19.45,2018-04-07T17:57:59.861-04:00,2018-04-07T17:57:59.861-04:00,MTA_M010187,40.751059999999995,MTA NYCT_M1,-73.982649,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T17:57:47.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6761,1,9349.06
2018-04-07 17:57:52-04:00,234.13126,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,170.81,2018-04-07T17:59:00.852-04:00,2018-04-07T17:59:00.852-04:00,MTA_M010187,40.765749,MTA NYCT_M1,-73.971929,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:57:52.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7482.73
2018-04-07 17:58:00-04:00,233.6486,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,8706.37,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-07T17:58:30.346-04:00,2018-04-07T17:58:30.346-04:00,MTA_M010187,40.756119,MTA NYCT_M1,-73.97896,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T17:58:00.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6749,1,8706.37
2018-04-07 17:58:11-04:00,233.77077000000003,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,280.37,2018-04-07T17:59:53.669-04:00,2018-04-07T17:59:53.669-04:00,MTA_M010187,40.778422,MTA NYCT_M1,-73.962685,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:58:11.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6768,1,5872.81
2018-04-07 17:58:19-04:00,234.01682999999997,MTA NYCT_OF_B8-Saturday_A_OF_14220_M1-102,9554.96,2018-04-07,MTA NYCT_OF_B8-Saturday-101000_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,68.69,2018-04-07T17:58:44.642-04:00,2018-04-07T17:58:44.642-04:00,MTA_M010187,40.74998,MTA NYCT_M1,-73.983436,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:58:19.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_6761,1,9486.269999999999
2018-04-07 17:58:24-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T17:58:30.346-04:00,2018-04-07T17:58:30.346-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T17:58:24.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 17:58:32-04:00,233.6486,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,8706.37,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-07T17:59:00.844-04:00,2018-04-07T17:59:00.844-04:00,MTA_M010187,40.756119,MTA NYCT_M1,-73.97896,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T17:58:32.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6749,1,8706.37
2018-04-07 17:58:43-04:00,233.77077000000003,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,274.65,2018-04-07T18:00:23.574-04:00,2018-04-07T18:00:23.574-04:00,MTA_M010187,40.778377,MTA NYCT_M1,-73.96271800000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:58:43.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6768,1,5878.530000000001
2018-04-07 17:58:55-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T17:59:00.844-04:00,2018-04-07T17:59:00.844-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T17:58:55.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 17:59:03-04:00,233.75014,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,8868.91,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,121.33,2018-04-07T18:00:11.935-04:00,2018-04-07T18:00:11.935-04:00,MTA_M010187,40.755795,MTA NYCT_M1,-73.979197,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T17:59:03.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6749,1,8747.58
2018-04-07 17:59:15-04:00,233.91893,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,191.68,2018-04-07T18:00:25.192-04:00,2018-04-07T18:00:25.192-04:00,MTA_M010187,40.777724,MTA NYCT_M1,-73.963195,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:59:15.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6768,1,5961.5
2018-04-07 17:59:28-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T17:59:30.754-04:00,2018-04-07T17:59:30.754-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T17:59:28.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 17:59:35-04:00,233.65923999999998,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,9128.65,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,190.78,2018-04-07T18:00:25.387-04:00,2018-04-07T18:00:25.387-04:00,MTA_M010187,40.754298,MTA NYCT_M1,-73.98029,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:59:35.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_6749,1,8937.869999999999
2018-04-07 17:59:46-04:00,233.91893,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,191.68,2018-04-07T18:00:56.192-04:00,2018-04-07T18:00:56.192-04:00,MTA_M010187,40.777724,MTA NYCT_M1,-73.963195,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T17:59:46.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6768,1,5961.5
2018-04-07 17:59:59-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T18:00:32.720-04:00,2018-04-07T18:00:32.720-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T17:59:59.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 17:59:59-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T18:00:01.754-04:00,2018-04-07T18:00:01.754-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T17:59:59.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 18:00:06-04:00,234.09027000000003,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,9128.65,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,48.27,2018-04-07T18:00:32.720-04:00,2018-04-07T18:00:32.720-04:00,MTA_M010187,40.753176,MTA NYCT_M1,-73.98111,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:00:06.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_6749,1,9080.38
2018-04-07 18:00:19-04:00,233.91893,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,191.68,2018-04-07T18:01:48.241-04:00,2018-04-07T18:01:48.241-04:00,MTA_M010187,40.777724,MTA NYCT_M1,-73.963195,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:00:19.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6768,1,5961.5
2018-04-07 18:00:31-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T18:01:03.230-04:00,2018-04-07T18:01:03.230-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:00:31.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 18:00:39-04:00,234.09027000000003,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,9128.65,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,29.88,2018-04-07T18:01:03.230-04:00,2018-04-07T18:01:03.230-04:00,MTA_M010187,40.753031,MTA NYCT_M1,-73.981215,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:00:39.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_6749,1,9098.77
2018-04-07 18:00:51-04:00,233.90286,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,48.64,2018-04-07T18:01:13.643-04:00,2018-04-07T18:01:13.643-04:00,MTA_M010187,40.776598,MTA NYCT_M1,-73.964016,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:00:51.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6768,1,6104.54
2018-04-07 18:01:04-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T18:01:33.709-04:00,2018-04-07T18:01:33.709-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:01:04.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 18:01:10-04:00,233.81857000000002,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,217.17,2018-04-07T18:02:49.406-04:00,2018-04-07T18:02:49.406-04:00,MTA_M010187,40.752617,MTA NYCT_M1,-73.981516,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:01:10.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6749,1,9151.34
2018-04-07 18:01:22-04:00,234.13126,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6234.17,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,28.93,2018-04-07T18:01:41.113-04:00,2018-04-07T18:01:41.113-04:00,MTA_M010187,40.775805,MTA NYCT_M1,-73.96459200000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:01:22.000-04:00,5 AV/EAST 77 ST,MTA_400122,0,MTA NYCT_6768,1,6205.24
2018-04-07 18:01:35-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T18:02:04.185-04:00,2018-04-07T18:02:04.185-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:01:35.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 18:01:42-04:00,233.96712999999997,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,97.24,2018-04-07T18:02:26.510-04:00,2018-04-07T18:02:26.510-04:00,MTA_M010187,40.751673,MTA NYCT_M1,-73.98220400000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:01:42.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6749,1,9271.27
2018-04-07 18:01:54-04:00,233.59592,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6234.17,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,8.68,2018-04-07T18:02:04.185-04:00,2018-04-07T18:02:04.185-04:00,MTA_M010187,40.775645000000004,MTA NYCT_M1,-73.964708,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:01:54.000-04:00,5 AV/EAST 77 ST,MTA_400122,0,MTA NYCT_6768,1,6225.49
2018-04-07 18:02:07-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,6.83,2018-04-07T18:02:34.683-04:00,2018-04-07T18:02:34.683-04:00,MTA_M010187,40.764461,MTA NYCT_M1,-73.972877,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:02:07.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6789,1,7646.71
2018-04-07 18:02:13-04:00,233.96712999999997,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,97.24,2018-04-07T18:02:57.510-04:00,2018-04-07T18:02:57.510-04:00,MTA_M010187,40.751673,MTA NYCT_M1,-73.98220400000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:02:13.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6749,1,9271.27
2018-04-07 18:02:25-04:00,233.90900000000002,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6394.46,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,125.95,2018-04-07T18:03:03.954-04:00,2018-04-07T18:03:03.954-04:00,MTA_M010187,40.775306,MTA NYCT_M1,-73.964955,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:02:25.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_6768,1,6268.51
2018-04-07 18:02:39-04:00,234.14885,MTA NYCT_OF_B8-Saturday_A_OF_30120_M1-108,8227.92,2018-04-07,MTA NYCT_OF_B8-Saturday-102700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,544.75,2018-04-07T18:05:45.268-04:00,2018-04-07T18:05:45.268-04:00,MTA_M010187,40.764176,MTA NYCT_M1,-73.973089,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:02:39.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6789,1,7683.17
2018-04-07 18:02:45-04:00,234.01682999999997,MTA NYCT_OF_B8-Saturday_A_OF_39480_M1-121,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-102000_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,42.14,2018-04-07T18:03:04.287-04:00,2018-04-07T18:03:04.287-04:00,MTA_M010187,40.751239,MTA NYCT_M1,-73.98252,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:02:45.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6749,1,9326.37
2018-04-07 18:02:56-04:00,233.89742,MTA NYCT_OF_B8-Saturday_A_OF_51060_M1-115,6718.93,2018-04-07,MTA NYCT_OF_B8-Saturday-104100_M1_137,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,283.48,2018-04-07T18:04:12.924-04:00,2018-04-07T18:04:12.924-04:00,MTA_M010187,40.773992,MTA NYCT_M1,-73.965913,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:02:56.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6768,1,6435.450000000001
