Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-09 16:29:40-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,7.14,2018-04-09T16:29:48.133-04:00,2018-04-09T16:29:48.133-04:00,MTA_M010187,40.759943,MTA NYCT_M1,-73.976174,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:29:40.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6789,1,8220.78
2018-04-09 16:29:40-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5621.35,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,142.53,2018-04-09T16:30:39.262-04:00,2018-04-09T16:30:39.262-04:00,MTA_M010187,40.781524,MTA NYCT_M1,-73.960424,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:29:40.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_3882,1,5478.820000000001
2018-04-09 16:29:48-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_22620_M1-107,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-094400_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,150.43,2018-04-09T16:31:04.256-04:00,2018-04-09T16:31:04.256-04:00,MTA_M010187,40.765588,MTA NYCT_M1,-73.972045,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:29:48.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7503.11
2018-04-09 16:29:50-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,186.25,2018-04-09T16:31:24.412-04:00,2018-04-09T16:31:24.412-04:00,MTA_M010186,40.765871000000004,MTA NYCT_M1,-73.971841,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:29:50.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7467.29
2018-04-09 16:29:58-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,5398.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,60.04,2018-04-09T16:30:18.760-04:00,2018-04-09T16:30:18.760-04:00,MTA_M010186,40.782626,MTA NYCT_M1,-73.95962,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:29:58.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6749,1,5338.88
2018-04-09 16:30:03-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,376.38,2018-04-09T16:32:25.816-04:00,2018-04-09T16:32:25.816-04:00,MTA_M010187,40.762848999999996,MTA NYCT_M1,-73.974053,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:30:03.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3888,1,7851.54
2018-04-09 16:30:12-04:00,234.07584,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,74.74,2018-04-09T16:31:07.502-04:00,2018-04-09T16:31:07.502-04:00,MTA_M010187,40.758585,MTA NYCT_M1,-73.97716700000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:30:12.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6789,1,8393.4
2018-04-09 16:30:14-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5621.35,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,60.47,2018-04-09T16:30:39.141-04:00,2018-04-09T16:30:39.141-04:00,MTA_M010187,40.780878,MTA NYCT_M1,-73.960895,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:30:14.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_3882,1,5560.88
2018-04-09 16:30:20-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_22620_M1-107,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-094400_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,150.43,2018-04-09T16:31:36.256-04:00,2018-04-09T16:31:36.256-04:00,MTA_M010187,40.765588,MTA NYCT_M1,-73.972045,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:30:20.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7503.11
2018-04-09 16:30:22-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,173.71,2018-04-09T16:31:50.057-04:00,2018-04-09T16:31:50.057-04:00,MTA_M010186,40.765772,MTA NYCT_M1,-73.971912,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:30:22.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7479.83
2018-04-09 16:30:30-04:00,233.85141000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,5621.35,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,51.83,2018-04-09T16:30:51.550-04:00,2018-04-09T16:30:51.550-04:00,MTA_M010186,40.780809999999995,MTA NYCT_M1,-73.960944,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:30:30.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6749,1,5569.52
2018-04-09 16:30:35-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,312.16,2018-04-09T16:32:33.449-04:00,2018-04-09T16:32:33.449-04:00,MTA_M010187,40.762343,MTA NYCT_M1,-73.97442099999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:30:35.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3888,1,7915.76
2018-04-09 16:30:43-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,23.13,2018-04-09T16:31:00.179-04:00,2018-04-09T16:31:00.179-04:00,MTA_M010187,40.758178,MTA NYCT_M1,-73.977462,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:30:43.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6789,1,8445.01
2018-04-09 16:30:46-04:00,233.82387000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5861.36,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,220.72,2018-04-09T16:32:18.879-04:00,2018-04-09T16:32:18.879-04:00,MTA_M010187,40.78025,MTA NYCT_M1,-73.961353,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:30:46.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3882,1,5640.639999999999
2018-04-09 16:30:51-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_22620_M1-107,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-094400_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,141.48,2018-04-09T16:32:02.717-04:00,2018-04-09T16:32:02.717-04:00,MTA_M010187,40.765518,MTA NYCT_M1,-73.972096,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:30:51.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7512.06
2018-04-09 16:30:59-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,161.17,2018-04-09T16:32:20.703-04:00,2018-04-09T16:32:20.703-04:00,MTA_M010186,40.765673,MTA NYCT_M1,-73.97198399999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:30:59.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7492.37
2018-04-09 16:31:02-04:00,233.9407,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,5861.36,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,87.86,2018-04-09T16:31:38.971-04:00,2018-04-09T16:31:38.971-04:00,MTA_M010186,40.779204,MTA NYCT_M1,-73.962115,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:31:02.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6749,1,5773.5
2018-04-09 16:31:07-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,251.51,2018-04-09T16:32:42.436-04:00,2018-04-09T16:32:42.436-04:00,MTA_M010187,40.761866,MTA NYCT_M1,-73.97476999999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:31:07.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3888,1,7976.41
2018-04-09 16:31:14-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,10.68,2018-04-09T16:31:21.928-04:00,2018-04-09T16:31:21.928-04:00,MTA_M010187,40.75808,MTA NYCT_M1,-73.977533,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:31:14.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6789,1,8457.46
2018-04-09 16:31:18-04:00,233.97781,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5861.36,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,218.58,2018-04-09T16:32:49.977-04:00,2018-04-09T16:32:49.977-04:00,MTA_M010187,40.780234,MTA NYCT_M1,-73.961366,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:31:18.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3882,1,5642.78
2018-04-09 16:31:18-04:00,233.97781,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5861.36,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,218.58,2018-04-09T16:32:49.977-04:00,2018-04-09T16:32:49.977-04:00,MTA_M010187,40.780234,MTA NYCT_M1,-73.961366,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:31:18.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3882,1,5642.78
2018-04-09 16:31:23-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_22620_M1-107,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-094400_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,32.23,2018-04-09T16:31:51.088-04:00,2018-04-09T16:31:51.088-04:00,MTA_M010187,40.76466,MTA NYCT_M1,-73.972729,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:31:23.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7621.31
2018-04-09 16:31:32-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,48.35,2018-04-09T16:31:56.510-04:00,2018-04-09T16:31:56.510-04:00,MTA_M010186,40.764787,MTA NYCT_M1,-73.972635,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:31:32.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7605.19
2018-04-09 16:31:32-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,48.35,2018-04-09T16:32:21.929-04:00,2018-04-09T16:32:21.929-04:00,MTA_M010186,40.764787,MTA NYCT_M1,-73.972635,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:31:32.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7605.19
2018-04-09 16:31:34-04:00,233.9407,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,5861.36,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,64.29,2018-04-09T16:32:01.052-04:00,2018-04-09T16:32:01.052-04:00,MTA_M010186,40.779018,MTA NYCT_M1,-73.96225,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:31:34.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6749,1,5797.07
2018-04-09 16:31:40-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,26.76,2018-04-09T16:31:50.152-04:00,2018-04-09T16:31:50.152-04:00,MTA_M010187,40.760096999999995,MTA NYCT_M1,-73.976062,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:31:40.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3888,1,8201.16
2018-04-09 16:31:45-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,198.82,2018-04-09T16:33:31.326-04:00,2018-04-09T16:33:31.326-04:00,MTA_M010187,40.757684999999995,MTA NYCT_M1,-73.97782099999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:31:45.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6789,1,8507.550000000001
2018-04-09 16:31:50-04:00,233.97781,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5861.36,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,167.15,2018-04-09T16:33:00.335-04:00,2018-04-09T16:33:00.335-04:00,MTA_M010187,40.779828,MTA NYCT_M1,-73.96166,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:31:50.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3882,1,5694.21
2018-04-09 16:31:54-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_22620_M1-107,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-094400_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,5.37,2018-04-09T16:32:21.929-04:00,2018-04-09T16:32:21.929-04:00,MTA_M010187,40.76445,MTA NYCT_M1,-73.972886,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:31:54.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7648.17
2018-04-09 16:32:06-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,6153.18,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,246.75,2018-04-09T16:34:14.446-04:00,2018-04-09T16:34:14.446-04:00,MTA_M010186,40.778158000000005,MTA NYCT_M1,-73.962879,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:32:06.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6749,1,5906.43
2018-04-09 16:32:12-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,231.33,2018-04-09T16:34:51.081-04:00,2018-04-09T16:34:51.081-04:00,MTA_M010187,40.759816,MTA NYCT_M1,-73.976265,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:32:12.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3888,1,8236.81
2018-04-09 16:32:18-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,51.94,2018-04-09T16:32:45.778-04:00,2018-04-09T16:32:45.778-04:00,MTA_M010187,40.756527,MTA NYCT_M1,-73.978659,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:32:18.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6789,1,8654.43
2018-04-09 16:32:21-04:00,233.77077000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,6153.18,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,287.52,2018-04-09T16:34:50.668-04:00,2018-04-09T16:34:50.668-04:00,MTA_M010187,40.778479,MTA NYCT_M1,-73.962644,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:32:21.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3882,1,5865.66
2018-04-09 16:32:26-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_22620_M1-107,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-094400_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,5.37,2018-04-09T16:32:52.761-04:00,2018-04-09T16:32:52.761-04:00,MTA_M010187,40.76445,MTA NYCT_M1,-73.972886,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:32:26.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7648.17
2018-04-09 16:32:37-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,6153.18,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,201.69,2018-04-09T16:34:21.991-04:00,2018-04-09T16:34:21.991-04:00,MTA_M010186,40.777803000000006,MTA NYCT_M1,-73.963137,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:32:37.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6749,1,5951.490000000001
2018-04-09 16:32:44-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,227.77,2018-04-09T16:35:20.634-04:00,2018-04-09T16:35:20.634-04:00,MTA_M010187,40.759788,MTA NYCT_M1,-73.976285,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:32:44.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3888,1,8240.369999999999
2018-04-09 16:32:47-04:00,232.98933,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,558.33,2018-04-09T16:36:18.856-04:00,2018-04-09T16:36:18.856-04:00,MTA_M010186,40.764283,MTA NYCT_M1,-73.973012,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:32:47.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6769,1,7669.59
2018-04-09 16:32:49-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,10.75,2018-04-09T16:33:23.441-04:00,2018-04-09T16:33:23.441-04:00,MTA_M010187,40.756204,MTA NYCT_M1,-73.978898,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:32:49.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6789,1,8695.62
2018-04-09 16:32:49-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,10.75,2018-04-09T16:32:54.747-04:00,2018-04-09T16:32:54.747-04:00,MTA_M010187,40.756204,MTA NYCT_M1,-73.978898,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:32:49.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6789,1,8695.62
2018-04-09 16:32:53-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,6153.18,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,195.26,2018-04-09T16:34:34.640-04:00,2018-04-09T16:34:34.640-04:00,MTA_M010187,40.777752,MTA NYCT_M1,-73.963174,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:32:53.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3882,1,5957.92
2018-04-09 16:32:58-04:00,233.8792,MTA NYCT_OF_B8-Weekday-SDon_E_OF_22620_M1-107,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-094400_M1_142,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,435.24,2018-04-09T16:35:43.153-04:00,2018-04-09T16:35:43.153-04:00,MTA_M010187,40.763312,MTA NYCT_M1,-73.973715,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:32:58.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6778,1,7792.68
2018-04-09 16:33:09-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,6153.18,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,195.26,2018-04-09T16:34:50.640-04:00,2018-04-09T16:34:50.640-04:00,MTA_M010186,40.777752,MTA NYCT_M1,-73.963174,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:33:09.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6749,1,5957.92
2018-04-09 16:33:16-04:00,234.07584,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8468.14,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,112.11,2018-04-09T16:34:33.093-04:00,2018-04-09T16:34:33.093-04:00,MTA_M010187,40.758879,MTA NYCT_M1,-73.97695300000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T16:33:16.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3888,1,8356.029999999999
2018-04-09 16:33:19-04:00,233.8792,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,437.03,2018-04-09T16:36:04.830-04:00,2018-04-09T16:36:04.830-04:00,MTA_M010186,40.763326,MTA NYCT_M1,-73.97370500000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:33:19.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6769,1,7790.89
2018-04-09 16:33:21-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8706.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,7.16,2018-04-09T16:33:54.168-04:00,2018-04-09T16:33:54.168-04:00,MTA_M010187,40.756176,MTA NYCT_M1,-73.97891800000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T16:33:21.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6789,1,8699.210000000001
2018-04-09 16:33:25-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,6153.18,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,193.11,2018-04-09T16:35:05.523-04:00,2018-04-09T16:35:05.523-04:00,MTA_M010187,40.777735,MTA NYCT_M1,-73.963186,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T16:33:25.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3882,1,5960.070000000001
