Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-11 16:46:12-04:00,233.96712999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,92.04,2018-04-11T16:47:04.109-04:00,2018-04-11T16:47:04.109-04:00,MTA_M010186,40.751632,MTA NYCT_M1,-73.98223399999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:46:12.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3883,1,9276.47
2018-04-11 16:46:02-04:00,233.9537,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,98.42,2018-04-11T16:47:20.492-04:00,2018-04-11T16:47:20.492-04:00,MTA_M010187,40.786202,MTA NYCT_M1,-73.95701,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:46:02.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3889,1,4884.5599999999995
2018-04-11 16:45:58-04:00,233.9537,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,100.56,2018-04-11T16:47:18.199-04:00,2018-04-11T16:47:18.199-04:00,MTA_M010186,40.786219,MTA NYCT_M1,-73.956998,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:45:58.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_6768,1,4882.419999999999
2018-04-11 16:44:32-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,156.59,2018-04-11T16:46:20.728-04:00,2018-04-11T16:46:20.728-04:00,MTA_M010187,40.75923,MTA NYCT_M1,-73.976698,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:44:32.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6787,1,8311.55
2018-04-11 16:45:57-04:00,234.58295,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,192.98,2018-04-11T16:50:28.185-04:00,2018-04-11T16:50:28.185-04:00,MTA_M010187,40.783673,MTA NYCT_M1,-73.95885799999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:45:57.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6758,1,5205.9400000000005
2018-04-11 16:46:08-04:00,233.95067999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,5621.35,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,196.52,2018-04-11T16:48:19.994-04:00,2018-04-11T16:48:19.994-04:00,MTA_M010186,40.781949,MTA NYCT_M1,-73.960114,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:46:08.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6765,1,5424.83
2018-04-11 16:45:51-04:00,233.81857000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29580_M1-123,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091900_M1_147,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,201.83,2018-04-11T16:47:45.270-04:00,2018-04-11T16:47:45.270-04:00,MTA_M010187,40.752497,MTA NYCT_M1,-73.981604,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:45:51.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3838,1,9166.68
2018-04-11 16:45:44-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,251.51,2018-04-11T16:47:23.101-04:00,2018-04-11T16:47:23.101-04:00,MTA_M010187,40.761866,MTA NYCT_M1,-73.97476999999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:45:44.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3882,1,7976.41
2018-04-11 16:46:21-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,14.24,2018-04-11T16:46:44.560-04:00,2018-04-11T16:46:44.560-04:00,MTA_M010186,40.758108,MTA NYCT_M1,-73.977513,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:46:21.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6779,1,8453.9
2018-04-11 16:46:21-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,19.57,2018-04-11T16:46:44.560-04:00,2018-04-11T16:46:44.560-04:00,MTA_M010187,40.75815,MTA NYCT_M1,-73.977482,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:46:21.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6787,1,8448.57
2018-04-11 16:46:29-04:00,234.02762,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,32.09,2018-04-11T16:46:54.595-04:00,2018-04-11T16:46:54.595-04:00,MTA_M010186,40.785678999999995,MTA NYCT_M1,-73.95739,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:46:29.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_6768,1,4950.889999999999
2018-04-11 16:46:34-04:00,234.02762,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,40.65,2018-04-11T16:47:06.421-04:00,2018-04-11T16:47:06.421-04:00,MTA_M010187,40.785747,MTA NYCT_M1,-73.957341,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:46:34.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3889,1,4942.33
2018-04-11 16:46:23-04:00,234.01682999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29580_M1-123,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091900_M1_147,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,78.98,2018-04-11T16:47:07.714-04:00,2018-04-11T16:47:07.714-04:00,MTA_M010187,40.751529,MTA NYCT_M1,-73.982309,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:46:23.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3838,1,9289.53
2018-04-11 16:46:43-04:00,233.88245,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,9554.96,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,115.82,2018-04-11T16:47:34.541-04:00,2018-04-11T16:47:34.541-04:00,MTA_M010186,40.750351,MTA NYCT_M1,-73.98316700000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:46:43.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_3883,1,9439.14
2018-04-11 16:46:16-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,160.54,2018-04-11T16:47:19.256-04:00,2018-04-11T16:47:19.256-04:00,MTA_M010187,40.76115,MTA NYCT_M1,-73.97529300000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:46:16.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3882,1,8067.38
2018-04-11 16:46:29-04:00,234.58295,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,186.54,2018-04-11T16:50:51.146-04:00,2018-04-11T16:50:51.146-04:00,MTA_M010187,40.783621999999994,MTA NYCT_M1,-73.958895,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:46:29.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6758,1,5212.38
2018-04-11 16:46:40-04:00,233.95067999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,5621.35,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,192.2,2018-04-11T16:48:49.093-04:00,2018-04-11T16:48:49.093-04:00,MTA_M010186,40.781915000000005,MTA NYCT_M1,-73.960139,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:46:40.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6765,1,5429.150000000001
2018-04-11 16:46:48-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,10.7,2018-04-11T16:47:15.343-04:00,2018-04-11T16:47:15.343-04:00,MTA_M010187,40.759971,MTA NYCT_M1,-73.97615400000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:46:48.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3882,1,8217.22
2018-04-11 16:47:02-04:00,234.02762,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,29.96,2018-04-11T16:47:25.889-04:00,2018-04-11T16:47:25.889-04:00,MTA_M010186,40.785662,MTA NYCT_M1,-73.957402,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:02.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_6768,1,4953.0199999999995
2018-04-11 16:47:08-04:00,234.02762,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,40.65,2018-04-11T16:47:40.421-04:00,2018-04-11T16:47:40.421-04:00,MTA_M010187,40.785747,MTA NYCT_M1,-73.957341,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:47:08.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3889,1,4942.33
2018-04-11 16:46:23-04:00,234.01682999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29580_M1-123,9368.51,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091900_M1_147,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,78.98,2018-04-11T16:47:15.343-04:00,2018-04-11T16:47:15.343-04:00,MTA_M010187,40.751529,MTA NYCT_M1,-73.982309,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:46:23.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3838,1,9289.53
2018-04-11 16:46:43-04:00,233.88245,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,9554.96,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,115.82,2018-04-11T16:47:25.056-04:00,2018-04-11T16:47:25.056-04:00,MTA_M010186,40.750351,MTA NYCT_M1,-73.98316700000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:46:43.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_3883,1,9439.14
2018-04-11 16:47:12-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,5621.35,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,123.1,2018-04-11T16:48:34.677-04:00,2018-04-11T16:48:34.677-04:00,MTA_M010186,40.781371,MTA NYCT_M1,-73.960535,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:47:12.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6765,1,5498.25
2018-04-11 16:47:01-04:00,234.58295,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,173.68,2018-04-11T16:51:05.067-04:00,2018-04-11T16:51:05.067-04:00,MTA_M010187,40.78352,MTA NYCT_M1,-73.958967,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:47:01.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6758,1,5225.24
2018-04-11 16:46:52-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,197.03,2018-04-11T16:48:59.037-04:00,2018-04-11T16:48:59.037-04:00,MTA_M010186,40.757671,MTA NYCT_M1,-73.97783100000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:46:52.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6779,1,8509.34
2018-04-11 16:46:53-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,200.61,2018-04-11T16:49:02.347-04:00,2018-04-11T16:49:02.347-04:00,MTA_M010187,40.7577,MTA NYCT_M1,-73.97780999999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:46:53.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6787,1,8505.76
2018-04-11 16:47:37-04:00,234.02762,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,2.14,2018-04-11T16:47:46.056-04:00,2018-04-11T16:47:46.056-04:00,MTA_M010186,40.785443,MTA NYCT_M1,-73.957561,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:37.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_6768,1,4980.839999999999
2018-04-11 16:47:21-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,12.49,2018-04-11T16:47:46.056-04:00,2018-04-11T16:47:46.056-04:00,MTA_M010187,40.759985,MTA NYCT_M1,-73.97614300000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:21.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3882,1,8215.43
2018-04-11 16:47:40-04:00,234.02762,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,17.12,2018-04-11T16:47:49.061-04:00,2018-04-11T16:47:49.061-04:00,MTA_M010187,40.785561,MTA NYCT_M1,-73.957475,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:40.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3889,1,4965.86
2018-04-11 16:47:24-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,17.91,2018-04-11T16:47:46.056-04:00,2018-04-11T16:47:46.056-04:00,MTA_M010186,40.75626,MTA NYCT_M1,-73.97885600000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:24.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6779,1,8688.460000000001
2018-04-11 16:47:15-04:00,233.93703,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,9554.96,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,22.6,2018-04-11T16:47:46.056-04:00,2018-04-11T16:47:46.056-04:00,MTA_M010186,40.749617,MTA NYCT_M1,-73.9837,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:15.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_3883,1,9532.359999999999
2018-04-11 16:47:33-04:00,234.01682999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29580_M1-123,9554.96,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091900_M1_147,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,44.39,2018-04-11T16:47:49.670-04:00,2018-04-11T16:47:49.670-04:00,MTA_M010187,40.749788,MTA NYCT_M1,-73.983575,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:47:33.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_3838,1,9510.57
2018-04-11 16:47:12-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,5621.35,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,123.1,2018-04-11T16:48:34.677-04:00,2018-04-11T16:48:34.677-04:00,MTA_M010186,40.781371,MTA NYCT_M1,-73.960535,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:47:12.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6765,1,5498.25
2018-04-11 16:47:27-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,143.1,2018-04-11T16:48:52.923-04:00,2018-04-11T16:48:52.923-04:00,MTA_M010187,40.755967,MTA NYCT_M1,-73.979072,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:47:27.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6787,1,8725.81
2018-04-11 16:47:33-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,154.38,2018-04-11T16:51:09.948-04:00,2018-04-11T16:51:09.948-04:00,MTA_M010187,40.783367999999996,MTA NYCT_M1,-73.95907700000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:47:33.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6758,1,5244.54
2018-04-11 16:48:11-04:00,234.02762,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,2.14,2018-04-11T16:48:16.823-04:00,2018-04-11T16:48:16.823-04:00,MTA_M010187,40.785443,MTA NYCT_M1,-73.957561,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:48:11.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3889,1,4980.839999999999
2018-04-11 16:48:04-04:00,233.93703,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29580_M1-123,9554.96,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091900_M1_147,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,2.96,2018-04-11T16:48:16.823-04:00,2018-04-11T16:48:16.823-04:00,MTA_M010187,40.749462,MTA NYCT_M1,-73.983813,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:48:04.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_3838,1,9552.0
2018-04-11 16:47:59-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,3.53,2018-04-11T16:48:16.823-04:00,2018-04-11T16:48:16.823-04:00,MTA_M010187,40.754868,MTA NYCT_M1,-73.979872,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:59.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6787,1,8865.38
2018-04-11 16:47:56-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,10.75,2018-04-11T16:48:16.823-04:00,2018-04-11T16:48:16.823-04:00,MTA_M010186,40.756204,MTA NYCT_M1,-73.978898,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:56.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6779,1,8695.62
2018-04-11 16:47:52-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55860_M1-149,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093400_M1_149,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,12.49,2018-04-11T16:48:16.823-04:00,2018-04-11T16:48:16.823-04:00,MTA_M010187,40.759985,MTA NYCT_M1,-73.97614300000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:47:52.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3882,1,8215.43
2018-04-11 16:47:43-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,5621.35,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-093900_M1_109,E VILLAGE 8 ST via 5 AV,MTA_403793,1,112.3,2018-04-11T16:48:58.425-04:00,2018-04-11T16:48:58.425-04:00,MTA_M010186,40.781286,MTA NYCT_M1,-73.96059699999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:47:43.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6765,1,5509.05
2018-04-11 16:48:04-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57060_M1-154,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095400_M1_154,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,145.8,2018-04-11T16:51:28.896-04:00,2018-04-11T16:51:28.896-04:00,MTA_M010187,40.7833,MTA NYCT_M1,-73.959126,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:48:04.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6758,1,5253.12
2018-04-11 16:48:09-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,171.5,2018-04-11T16:51:38.471-04:00,2018-04-11T16:51:38.471-04:00,MTA_M010186,40.785308,MTA NYCT_M1,-73.95765899999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:48:09.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6768,1,4997.99
2018-04-11 16:48:34-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_29220_M1-122,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092900_M1_145,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-11T16:48:48.553-04:00,2018-04-11T16:48:48.553-04:00,MTA_M010187,40.75484,MTA NYCT_M1,-73.979892,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:48:34.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6787,1,8868.91
2018-04-11 16:48:11-04:00,234.02762,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,4982.98,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,2.14,2018-04-11T16:48:48.553-04:00,2018-04-11T16:48:48.553-04:00,MTA_M010187,40.785443,MTA NYCT_M1,-73.957561,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:48:11.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3889,1,4980.839999999999
2018-04-11 16:48:29-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,10.75,2018-04-11T16:48:48.553-04:00,2018-04-11T16:48:48.553-04:00,MTA_M010186,40.756204,MTA NYCT_M1,-73.978898,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:48:29.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6779,1,8695.62
