Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-12 17:19:53-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,341.35,2018-04-12T17:22:20.791-04:00,2018-04-12T17:22:20.791-04:00,MTA_M010186,40.762572999999996,MTA NYCT_M1,-73.974254,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:19:53.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,7886.57
2018-04-12 17:20:00-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,6153.18,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,30.04,2018-04-12T17:20:22.081-04:00,2018-04-12T17:20:22.081-04:00,MTA_M010186,40.776452,MTA NYCT_M1,-73.964123,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:20:00.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3887,1,6123.14
2018-04-12 17:20:16-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,247.82,2018-04-12T17:21:31.603-04:00,2018-04-12T17:21:31.603-04:00,MTA_M010187,40.773711,MTA NYCT_M1,-73.96611700000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:20:16.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6765,1,6471.110000000001
2018-04-12 17:20:24-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,1.79,2018-04-12T17:20:53.056-04:00,2018-04-12T17:20:53.056-04:00,MTA_M010187,40.756133,MTA NYCT_M1,-73.978949,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:20:24.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6751,1,8704.58
2018-04-12 17:20:24-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,240.16,2018-04-12T17:21:37.265-04:00,2018-04-12T17:21:37.265-04:00,MTA_M010186,40.773651,MTA NYCT_M1,-73.966161,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:20:24.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6781,1,6478.77
2018-04-12 17:20:25-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,339.7,2018-04-12T17:22:52.081-04:00,2018-04-12T17:22:52.081-04:00,MTA_M010186,40.76256,MTA NYCT_M1,-73.974263,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:20:25.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,7888.22
2018-04-12 17:20:31-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,35.82,2018-04-12T17:20:53.056-04:00,2018-04-12T17:20:53.056-04:00,MTA_M010187,40.756401000000004,MTA NYCT_M1,-73.978753,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:20:31.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3891,1,8670.550000000001
2018-04-12 17:20:32-04:00,233.90900000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,6394.46,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,149.46,2018-04-12T17:21:33.519-04:00,2018-04-12T17:21:33.519-04:00,MTA_M010186,40.775492,MTA NYCT_M1,-73.96481999999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:20:32.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_3887,1,6245.0
2018-04-12 17:20:47-04:00,234.19359,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,43.43,2018-04-12T17:21:00.250-04:00,2018-04-12T17:21:00.250-04:00,MTA_M010187,40.772103,MTA NYCT_M1,-73.967294,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:20:47.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6765,1,6675.5
2018-04-12 17:20:55-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,1.79,2018-04-12T17:21:24.021-04:00,2018-04-12T17:21:24.021-04:00,MTA_M010187,40.756133,MTA NYCT_M1,-73.978949,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:20:55.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6751,1,8704.58
2018-04-12 17:20:56-04:00,233.48327999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,102.19,2018-04-12T17:21:27.176-04:00,2018-04-12T17:21:27.176-04:00,MTA_M010186,40.772566999999995,MTA NYCT_M1,-73.96695799999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:20:56.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6781,1,6616.740000000001
2018-04-12 17:20:56-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,270.78,2018-04-12T17:22:53.238-04:00,2018-04-12T17:22:53.238-04:00,MTA_M010186,40.762017,MTA NYCT_M1,-73.974659,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:20:56.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,7957.14
2018-04-12 17:21:04-04:00,234.00477999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,6394.46,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,30.33,2018-04-12T17:21:24.021-04:00,2018-04-12T17:21:24.021-04:00,MTA_M010186,40.774553000000004,MTA NYCT_M1,-73.965503,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:21:04.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_3887,1,6364.13
2018-04-12 17:21:04-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,35.82,2018-04-12T17:21:23.338-04:00,2018-04-12T17:21:23.338-04:00,MTA_M010187,40.756401000000004,MTA NYCT_M1,-73.978753,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:21:04.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3891,1,8670.550000000001
2018-04-12 17:21:20-04:00,233.6001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,,,MTA_M010187,40.771761,MTA NYCT_M1,-73.96754200000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:21:20.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6765,1,6718.93
2018-04-12 17:21:20-04:00,233.6001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,,,MTA_M010187,40.771761,MTA NYCT_M1,-73.96754200000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:21:20.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6765,1,6718.93
2018-04-12 17:21:27-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,1.79,2018-04-12T17:21:55.022-04:00,2018-04-12T17:21:55.022-04:00,MTA_M010187,40.756133,MTA NYCT_M1,-73.978949,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:21:27.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6751,1,8704.58
2018-04-12 17:21:28-04:00,233.48327999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,102.19,2018-04-12T17:21:59.176-04:00,2018-04-12T17:21:59.176-04:00,MTA_M010186,40.772566999999995,MTA NYCT_M1,-73.96695799999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:21:28.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6781,1,6616.740000000001
2018-04-12 17:21:29-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,182.16,2018-04-12T17:22:47.869-04:00,2018-04-12T17:22:47.869-04:00,MTA_M010186,40.76132,MTA NYCT_M1,-73.975169,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:21:29.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,8045.76
2018-04-12 17:21:35-04:00,234.00477999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,6394.46,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,30.33,2018-04-12T17:21:55.022-04:00,2018-04-12T17:21:55.022-04:00,MTA_M010186,40.774553000000004,MTA NYCT_M1,-73.965503,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:21:35.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_3887,1,6364.13
2018-04-12 17:21:44-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,17.91,2018-04-12T17:21:55.022-04:00,2018-04-12T17:21:55.022-04:00,MTA_M010187,40.75626,MTA NYCT_M1,-73.97885600000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:21:44.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3891,1,8688.460000000001
2018-04-12 17:21:52-04:00,233.6001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,6914.02,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,165.37,2018-04-12T17:23:09.176-04:00,2018-04-12T17:23:09.176-04:00,MTA_M010187,40.771527,MTA NYCT_M1,-73.967714,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:21:52.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6765,1,6748.650000000001
2018-04-12 17:21:59-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,136.04,2018-04-12T17:23:21.323-04:00,2018-04-12T17:23:21.323-04:00,MTA_M010187,40.755911,MTA NYCT_M1,-73.979112,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:21:59.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6751,1,8732.869999999999
2018-04-12 17:22:00-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,147.7,2018-04-12T17:23:03.948-04:00,2018-04-12T17:23:03.948-04:00,MTA_M010186,40.761049,MTA NYCT_M1,-73.975367,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:22:00.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,8080.22
2018-04-12 17:22:00-04:00,234.19359,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,2.55,2018-04-12T17:22:26.171-04:00,2018-04-12T17:22:26.171-04:00,MTA_M010186,40.771781,MTA NYCT_M1,-73.967527,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:22:00.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6781,1,6716.38
2018-04-12 17:22:06-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,296.36,2018-04-12T17:23:37.362-04:00,2018-04-12T17:23:37.362-04:00,MTA_M010186,40.774093,MTA NYCT_M1,-73.965839,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:22:06.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3887,1,6422.570000000001
2018-04-12 17:22:15-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,146.64,2018-04-12T17:23:43.738-04:00,2018-04-12T17:23:43.738-04:00,MTA_M010187,40.755994,MTA NYCT_M1,-73.979051,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:22:15.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3891,1,8722.27
2018-04-12 17:22:15-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,146.64,2018-04-12T17:23:43.738-04:00,2018-04-12T17:23:43.738-04:00,MTA_M010187,40.755994,MTA NYCT_M1,-73.979051,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:22:15.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3891,1,8722.27
2018-04-12 17:22:24-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,7172.01,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,241.56,2018-04-12T17:24:03.061-04:00,2018-04-12T17:24:03.061-04:00,MTA_M010187,40.770096,MTA NYCT_M1,-73.968757,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:22:24.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6765,1,6930.45
2018-04-12 17:22:30-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,116.6,2018-04-12T17:23:40.563-04:00,2018-04-12T17:23:40.563-04:00,MTA_M010187,40.755758,MTA NYCT_M1,-73.979224,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:22:30.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6751,1,8752.31
2018-04-12 17:22:31-04:00,233.77017,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,72.21,2018-04-12T17:23:02.263-04:00,2018-04-12T17:23:02.263-04:00,MTA_M010186,40.760455,MTA NYCT_M1,-73.975802,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:22:31.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6767,1,8155.71
2018-04-12 17:22:33-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,6914.02,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,0.0,2018-04-12T17:22:57.191-04:00,2018-04-12T17:22:57.191-04:00,MTA_M010186,40.770225,MTA NYCT_M1,-73.96866,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T17:22:33.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6781,1,6914.02
2018-04-12 17:22:38-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,194.17,2018-04-12T17:23:38.716-04:00,2018-04-12T17:23:38.716-04:00,MTA_M010186,40.773289,MTA NYCT_M1,-73.966425,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:22:38.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3887,1,6524.76
2018-04-12 17:22:55-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,7172.01,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,239.92,2018-04-12T17:24:33.387-04:00,2018-04-12T17:24:33.387-04:00,MTA_M010187,40.770083,MTA NYCT_M1,-73.968767,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:22:55.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6765,1,6932.09
2018-04-12 17:23:02-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,8468.14,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,230.42,2018-04-12T17:25:58.860-04:00,2018-04-12T17:25:58.860-04:00,MTA_M010186,40.759809000000004,MTA NYCT_M1,-73.97627,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:23:02.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6767,1,8237.72
2018-04-12 17:23:03-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,90.1,2018-04-12T17:23:57.526-04:00,2018-04-12T17:23:57.526-04:00,MTA_M010187,40.75555,MTA NYCT_M1,-73.979377,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:23:03.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6751,1,8778.81
2018-04-12 17:23:05-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,7172.01,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,246.49,2018-04-12T17:24:46.082-04:00,2018-04-12T17:24:46.082-04:00,MTA_M010186,40.770134999999996,MTA NYCT_M1,-73.968728,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:23:05.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6781,1,6925.52
2018-04-12 17:23:11-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,194.17,2018-04-12T17:24:11.716-04:00,2018-04-12T17:24:11.716-04:00,MTA_M010186,40.773289,MTA NYCT_M1,-73.966425,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:23:11.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3887,1,6524.76
2018-04-12 17:23:11-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,194.17,2018-04-12T17:24:11.716-04:00,2018-04-12T17:24:11.716-04:00,MTA_M010186,40.773289,MTA NYCT_M1,-73.966425,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:23:11.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3887,1,6524.76
2018-04-12 17:23:19-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,100.7,2018-04-12T17:24:19.941-04:00,2018-04-12T17:24:19.941-04:00,MTA_M010187,40.755633,MTA NYCT_M1,-73.979316,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:23:19.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3891,1,8768.21
2018-04-12 17:23:27-04:00,233.96722000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,7172.01,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,149.54,2018-04-12T17:24:28.323-04:00,2018-04-12T17:24:28.323-04:00,MTA_M010187,40.769373,MTA NYCT_M1,-73.969288,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:23:27.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6765,1,7022.47
2018-04-12 17:23:33-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,8468.14,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,228.79,2018-04-12T17:26:16.415-04:00,2018-04-12T17:26:16.415-04:00,MTA_M010186,40.759796,MTA NYCT_M1,-73.976279,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T17:23:33.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6767,1,8239.349999999999
2018-04-12 17:23:35-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,53.0,2018-04-12T17:24:07.074-04:00,2018-04-12T17:24:07.074-04:00,MTA_M010187,40.755258000000005,MTA NYCT_M1,-73.97959,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:23:35.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6751,1,8815.91
2018-04-12 17:23:37-04:00,233.96722000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,7172.01,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,136.39,2018-04-12T17:24:32.932-04:00,2018-04-12T17:24:32.932-04:00,MTA_M010186,40.76927,MTA NYCT_M1,-73.969364,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:23:37.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6781,1,7035.62
2018-04-12 17:23:51-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,53.0,2018-04-12T17:24:24.717-04:00,2018-04-12T17:24:24.717-04:00,MTA_M010187,40.755258000000005,MTA NYCT_M1,-73.97959,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:23:51.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3891,1,8815.91
2018-04-12 17:23:58-04:00,233.8172,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,7282.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,95.75,2018-04-12T17:25:01.419-04:00,2018-04-12T17:25:01.419-04:00,MTA_M010187,40.768084,MTA NYCT_M1,-73.970237,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T17:23:58.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6765,1,7186.62
